2008-03-26/10:27:28.911,0.840
2008-03-26/10:27:31.915,0.840
2008-03-26/10:27:34.920,0.840
2008-03-26/10:27:37.925,0.840
2008-03-26/10:27:40.930,0.841
2008-03-26/10:27:43.934,0.841
2008-03-26/10:27:46.939,0.841
2008-03-26/10:27:49.944,0.841
2008-03-26/10:27:52.949,0.841
2008-03-26/10:27:55.953,0.841
2008-03-26/10:27:58.958,0.841
2008-03-26/10:28:01.963,0.841
2008-03-26/10:28:04.968,0.841
2008-03-26/10:28:07.972,0.840
2008-03-26/10:28:10.977,0.840
2008-03-26/10:28:13.982,0.839
2008-03-26/10:28:16.987,0.839
2008-03-26/10:28:19.991,0.839
2008-03-26/10:28:22.996,0.838
2008-03-26/10:28:26.001,0.838
2008-03-26/10:28:29.006,0.837
2008-03-26/10:28:32.010,0.837
2008-03-26/10:28:35.015,0.836
2008-03-26/10:28:38.020,0.836
2008-03-26/10:28:41.025,0.835
2008-03-26/10:28:44.029,0.835
2008-03-26/10:28:47.034,0.834
2008-03-26/10:28:50.039,0.834
2008-03-26/10:28:53.044,0.833
2008-03-26/10:28:56.048,0.833
2008-03-26/10:28:59.053,0.832
2008-03-26/10:29:02.058,0.832
2008-03-26/10:29:05.063,0.831
2008-03-26/10:29:08.067,0.831
2008-03-26/10:29:11.072,0.830
2008-03-26/10:29:14.077,0.830
2008-03-26/10:29:17.082,0.829
2008-03-26/10:29:20.086,0.829
2008-03-26/10:29:23.091,0.828
2008-03-26/10:29:26.096,0.828
2008-03-26/10:29:29.101,0.827
2008-03-26/10:29:32.105,0.827
2008-03-26/10:29:35.110,0.826
2008-03-26/10:29:38.115,0.826
2008-03-26/10:29:41.120,0.826
2008-03-26/10:29:44.124,0.826
2008-03-26/10:29:47.129,0.827
2008-03-26/10:29:50.134,0.827
2008-03-26/10:29:53.139,0.828
2008-03-26/10:29:56.143,0.829
2008-03-26/10:29:59.148,0.829
2008-03-26/10:30:02.153,0.830
2008-03-26/10:30:05.158,0.830
2008-03-26/10:30:08.162,0.831
2008-03-26/10:30:11.167,0.831
2008-03-26/10:30:14.172,0.832
2008-03-26/10:30:17.177,0.832
2008-03-26/10:30:20.181,0.833
2008-03-26/10:30:23.186,0.833
2008-03-26/10:30:26.191,0.834
2008-03-26/10:30:29.196,0.834
2008-03-26/10:30:32.200,0.835
2008-03-26/10:30:35.205,0.835
2008-03-26/10:30:38.210,0.836
2008-03-26/10:30:41.215,0.836
2008-03-26/10:30:44.219,0.837
2008-03-26/10:30:47.224,0.837
2008-03-26/10:30:50.229,0.838
2008-03-26/10:30:53.234,0.838
2008-03-26/10:30:56.238,0.839
2008-03-26/10:30:59.243,0.839
2008-03-26/10:31:02.248,0.840
2008-03-26/10:31:05.253,0.840
2008-03-26/10:31:08.258,0.841
2008-03-26/10:31:11.262,0.842
2008-03-26/10:31:14.267,0.842
2008-03-26/10:31:17.272,0.842
2008-03-26/10:31:20.277,0.841
2008-03-26/10:31:23.281,0.840
2008-03-26/10:31:26.286,0.838
2008-03-26/10:31:29.291,0.837
2008-03-26/10:31:32.296,0.836
2008-03-26/10:31:35.300,0.835
2008-03-26/10:31:38.305,0.834
2008-03-26/10:31:41.310,0.833
2008-03-26/10:31:44.315,0.832
2008-03-26/10:31:47.319,0.831
2008-03-26/10:31:50.324,0.830
2008-03-26/10:31:53.329,0.829
2008-03-26/10:31:56.334,0.828
2008-03-26/10:31:59.338,0.827
2008-03-26/10:32:02.343,0.825
2008-03-26/10:32:05.348,0.824
2008-03-26/10:32:08.353,0.823
2008-03-26/10:32:11.357,0.822
2008-03-26/10:32:14.362,0.821
2008-03-26/10:32:17.367,0.820
2008-03-26/10:32:20.372,0.819
2008-03-26/10:32:23.376,0.818
2008-03-26/10:32:26.381,0.817
2008-03-26/10:32:29.386,0.816
2008-03-26/10:32:32.391,0.815
2008-03-26/10:32:35.395,0.813
2008-03-26/10:32:38.400,0.812
2008-03-26/10:32:41.405,0.811
2008-03-26/10:32:44.410,0.810
2008-03-26/10:32:47.414,0.809
2008-03-26/10:32:50.419,0.808
2008-03-26/10:32:53.424,0.807
2008-03-26/10:32:56.429,0.807
2008-03-26/10:32:59.433,0.806
2008-03-26/10:33:02.438,0.806
2008-03-26/10:33:05.443,0.806
2008-03-26/10:33:08.448,0.805
2008-03-26/10:33:11.452,0.805
2008-03-26/10:33:14.457,0.804
2008-03-26/10:33:17.462,0.804
2008-03-26/10:33:20.467,0.803
2008-03-26/10:33:23.471,0.803
2008-03-26/10:33:26.476,0.802
2008-03-26/10:33:29.481,0.802
2008-03-26/10:33:32.486,0.802
2008-03-26/10:33:35.490,0.801
2008-03-26/10:33:38.495,0.801
2008-03-26/10:33:41.500,0.800
2008-03-26/10:33:44.505,0.800
2008-03-26/10:33:47.509,0.799
2008-03-26/10:33:50.514,0.799
2008-03-26/10:33:53.519,0.799
2008-03-26/10:33:56.524,0.798
2008-03-26/10:33:59.528,0.798
2008-03-26/10:34:02.533,0.797
2008-03-26/10:34:05.538,0.797
2008-03-26/10:34:08.543,0.796
2008-03-26/10:34:11.547,0.796
2008-03-26/10:34:14.552,0.796
2008-03-26/10:34:17.557,0.795
2008-03-26/10:34:20.562,0.795
2008-03-26/10:34:23.566,0.794
2008-03-26/10:34:26.571,0.794
2008-03-26/10:34:29.576,0.793
2008-03-26/10:34:32.581,0.793
2008-03-26/10:34:35.585,0.793
2008-03-26/10:34:38.590,0.792
2008-03-26/10:34:41.595,0.792
2008-03-26/10:34:44.600,0.791
2008-03-26/10:34:47.604,0.791
2008-03-26/10:34:50.609,0.790
2008-03-26/10:34:53.614,0.790
2008-03-26/10:34:56.619,0.789
2008-03-26/10:34:59.623,0.789
2008-03-26/10:35:02.628,0.789
2008-03-26/10:35:05.633,0.788
2008-03-26/10:35:08.638,0.788
2008-03-26/10:35:11.642,0.787
2008-03-26/10:35:14.647,0.787
2008-03-26/10:35:17.652,0.786
2008-03-26/10:35:20.657,0.786
2008-03-26/10:35:23.661,0.785
2008-03-26/10:35:26.666,0.785
2008-03-26/10:35:29.671,0.785
2008-03-26/10:35:32.676,0.784
2008-03-26/10:35:35.681,0.784
2008-03-26/10:35:38.685,0.783
2008-03-26/10:35:41.690,0.783
2008-03-26/10:35:44.695,0.782
2008-03-26/10:35:47.700,0.782
2008-03-26/10:35:50.704,0.781
2008-03-26/10:35:53.709,0.781
2008-03-26/10:35:56.714,0.781
2008-03-26/10:35:59.719,0.780
2008-03-26/10:36:02.723,0.780
2008-03-26/10:36:05.728,0.780
2008-03-26/10:36:08.733,0.780
2008-03-26/10:36:11.738,0.780
2008-03-26/10:36:14.742,0.781
2008-03-26/10:36:17.747,0.781
2008-03-26/10:36:20.752,0.781
2008-03-26/10:36:23.757,0.782
2008-03-26/10:36:26.761,0.782
2008-03-26/10:36:29.766,0.782
2008-03-26/10:36:32.771,0.783
2008-03-26/10:36:35.776,0.783
2008-03-26/10:36:38.780,0.784
2008-03-26/10:36:41.785,0.784
2008-03-26/10:36:44.790,0.784
2008-03-26/10:36:47.795,0.785
2008-03-26/10:36:50.799,0.785
2008-03-26/10:36:53.804,0.785
2008-03-26/10:36:56.809,0.786
2008-03-26/10:36:59.814,0.786
2008-03-26/10:37:02.818,0.786
2008-03-26/10:37:05.823,0.787
2008-03-26/10:37:08.828,0.787
2008-03-26/10:37:11.833,0.787
2008-03-26/10:37:14.837,0.788
2008-03-26/10:37:17.842,0.788
2008-03-26/10:37:20.847,0.789
2008-03-26/10:37:23.852,0.789
2008-03-26/10:37:26.856,0.789
2008-03-26/10:37:29.861,0.790
2008-03-26/10:37:32.866,0.790
2008-03-26/10:37:35.871,0.790
2008-03-26/10:37:38.875,0.791
2008-03-26/10:37:41.880,0.791
2008-03-26/10:37:44.885,0.791
2008-03-26/10:37:47.890,0.792
2008-03-26/10:37:50.894,0.792
2008-03-26/10:37:53.899,0.792
2008-03-26/10:37:56.904,0.793
2008-03-26/10:37:59.909,0.793
2008-03-26/10:38:02.913,0.793
2008-03-26/10:38:05.918,0.794
2008-03-26/10:38:08.923,0.794
2008-03-26/10:38:11.928,0.794
2008-03-26/10:38:14.932,0.795
2008-03-26/10:38:17.937,0.795
2008-03-26/10:38:20.942,0.795
2008-03-26/10:38:23.947,0.796
2008-03-26/10:38:26.951,0.796
2008-03-26/10:38:29.956,0.796
2008-03-26/10:38:32.961,0.797
2008-03-26/10:38:35.966,0.797
2008-03-26/10:38:38.970,0.797
2008-03-26/10:38:41.975,0.797
2008-03-26/10:38:44.980,0.798
2008-03-26/10:38:47.985,0.798
2008-03-26/10:38:50.989,0.798
2008-03-26/10:38:53.994,0.799
2008-03-26/10:38:56.999,0.799
2008-03-26/10:39:00.004,0.799
2008-03-26/10:39:03.008,0.800
2008-03-26/10:39:06.013,0.800
2008-03-26/10:39:09.018,0.800
2008-03-26/10:39:12.023,0.801
2008-03-26/10:39:15.027,0.801
2008-03-26/10:39:18.032,0.801
2008-03-26/10:39:21.037,0.801
2008-03-26/10:39:24.042,0.801
2008-03-26/10:39:27.046,0.800
2008-03-26/10:39:30.051,0.800
2008-03-26/10:39:33.056,0.800
2008-03-26/10:39:36.061,0.800
2008-03-26/10:39:39.066,0.800
2008-03-26/10:39:42.070,0.799
2008-03-26/10:39:45.075,0.799
2008-03-26/10:39:48.080,0.799
2008-03-26/10:39:51.085,0.799
2008-03-26/10:39:54.089,0.798
2008-03-26/10:39:57.094,0.798
2008-03-26/10:40:00.099,0.798
2008-03-26/10:40:03.104,0.798
2008-03-26/10:40:06.108,0.798
2008-03-26/10:40:09.113,0.797
2008-03-26/10:40:12.118,0.797
2008-03-26/10:40:15.123,0.797
2008-03-26/10:40:18.127,0.797
2008-03-26/10:40:21.132,0.796
2008-03-26/10:40:24.137,0.796
2008-03-26/10:40:27.142,0.796
2008-03-26/10:40:30.146,0.796
2008-03-26/10:40:33.151,0.796
2008-03-26/10:40:36.156,0.795
2008-03-26/10:40:39.161,0.795
2008-03-26/10:40:42.165,0.795
2008-03-26/10:40:45.170,0.795
2008-03-26/10:40:48.175,0.794
2008-03-26/10:40:51.180,0.794
2008-03-26/10:40:54.184,0.794
2008-03-26/10:40:57.189,0.795
2008-03-26/10:41:00.194,0.796
2008-03-26/10:41:03.199,0.796
2008-03-26/10:41:06.203,0.797
2008-03-26/10:41:09.208,0.797
2008-03-26/10:41:12.213,0.798
2008-03-26/10:41:15.218,0.798
2008-03-26/10:41:18.222,0.799
2008-03-26/10:41:21.227,0.800
2008-03-26/10:41:24.232,0.800
2008-03-26/10:41:27.237,0.801
2008-03-26/10:41:30.241,0.801
2008-03-26/10:41:33.246,0.802
2008-03-26/10:41:36.251,0.802
2008-03-26/10:41:39.256,0.803
2008-03-26/10:41:42.260,0.804
2008-03-26/10:41:45.265,0.804
2008-03-26/10:41:48.270,0.805
2008-03-26/10:41:51.275,0.805
2008-03-26/10:41:54.279,0.806
2008-03-26/10:41:57.284,0.806
2008-03-26/10:42:00.289,0.807
2008-03-26/10:42:03.294,0.808
2008-03-26/10:42:06.298,0.808
2008-03-26/10:42:09.303,0.809
2008-03-26/10:42:12.308,0.809
2008-03-26/10:42:15.313,0.810
2008-03-26/10:42:18.317,0.810
2008-03-26/10:42:21.322,0.811
2008-03-26/10:42:24.327,0.812
2008-03-26/10:42:27.332,0.812
2008-03-26/10:42:30.336,0.813
2008-03-26/10:42:33.341,0.813
2008-03-26/10:42:36.346,0.813
2008-03-26/10:42:39.351,0.813
2008-03-26/10:42:42.355,0.814
2008-03-26/10:42:45.360,0.814
2008-03-26/10:42:48.365,0.814
2008-03-26/10:42:51.370,0.814
2008-03-26/10:42:54.374,0.815
2008-03-26/10:42:57.379,0.815
2008-03-26/10:43:00.384,0.815
2008-03-26/10:43:03.389,0.816
2008-03-26/10:43:06.393,0.816
2008-03-26/10:43:09.398,0.816
2008-03-26/10:43:12.403,0.816
2008-03-26/10:43:15.408,0.817
2008-03-26/10:43:18.412,0.817
2008-03-26/10:43:21.417,0.817
2008-03-26/10:43:24.422,0.817
2008-03-26/10:43:27.427,0.818
2008-03-26/10:43:30.432,0.818
2008-03-26/10:43:33.436,0.818
2008-03-26/10:43:36.441,0.818
2008-03-26/10:43:39.446,0.819
2008-03-26/10:43:42.451,0.819
2008-03-26/10:43:45.455,0.819
2008-03-26/10:43:48.460,0.820
2008-03-26/10:43:51.465,0.820
2008-03-26/10:43:54.470,0.820
2008-03-26/10:43:57.474,0.820
2008-03-26/10:44:00.479,0.821
2008-03-26/10:44:03.484,0.821
2008-03-26/10:44:06.489,0.821
2008-03-26/10:44:09.493,0.820
2008-03-26/10:44:12.498,0.820
2008-03-26/10:44:15.503,0.820
2008-03-26/10:44:18.508,0.819
2008-03-26/10:44:21.512,0.819
2008-03-26/10:44:24.517,0.819
2008-03-26/10:44:27.522,0.818
2008-03-26/10:44:30.527,0.818
2008-03-26/10:44:33.531,0.818
2008-03-26/10:44:36.536,0.817
2008-03-26/10:44:39.541,0.817
2008-03-26/10:44:42.546,0.817
2008-03-26/10:44:45.550,0.816
2008-03-26/10:44:48.555,0.816
2008-03-26/10:44:51.560,0.815
2008-03-26/10:44:54.565,0.815
2008-03-26/10:44:57.569,0.815
2008-03-26/10:45:00.574,0.814
2008-03-26/10:45:03.579,0.814
2008-03-26/10:45:06.584,0.814
2008-03-26/10:45:09.588,0.813
2008-03-26/10:45:12.593,0.813
2008-03-26/10:45:15.598,0.813
2008-03-26/10:45:18.603,0.812
2008-03-26/10:45:21.607,0.812
2008-03-26/10:45:24.612,0.812
2008-03-26/10:45:27.617,0.811
2008-03-26/10:45:30.622,0.811
2008-03-26/10:45:33.626,0.811
2008-03-26/10:45:36.631,0.810
2008-03-26/10:45:39.636,0.810
2008-03-26/10:45:42.641,0.810
2008-03-26/10:45:45.645,0.810
2008-03-26/10:45:48.650,0.810
2008-03-26/10:45:51.655,0.810
2008-03-26/10:45:54.660,0.810
2008-03-26/10:45:57.664,0.810
2008-03-26/10:46:00.669,0.810
2008-03-26/10:46:03.674,0.810
2008-03-26/10:46:06.679,0.810
2008-03-26/10:46:09.683,0.810
2008-03-26/10:46:12.688,0.810
2008-03-26/10:46:15.693,0.810
2008-03-26/10:46:18.698,0.810
2008-03-26/10:46:21.702,0.810
2008-03-26/10:46:24.707,0.811
2008-03-26/10:46:27.712,0.811
2008-03-26/10:46:30.717,0.811
2008-03-26/10:46:33.721,0.811
2008-03-26/10:46:36.726,0.811
2008-03-26/10:46:39.731,0.811
2008-03-26/10:46:42.736,0.811
2008-03-26/10:46:45.740,0.811
2008-03-26/10:46:48.745,0.811
2008-03-26/10:46:51.750,0.811
2008-03-26/10:46:54.755,0.811
2008-03-26/10:46:57.759,0.811
2008-03-26/10:47:00.764,0.811
2008-03-26/10:47:03.769,0.811
2008-03-26/10:47:06.774,0.811
2008-03-26/10:47:09.779,0.811
2008-03-26/10:47:12.783,0.811
2008-03-26/10:47:15.788,0.812
2008-03-26/10:47:18.793,0.811
2008-03-26/10:47:21.798,0.811
2008-03-26/10:47:24.802,0.811
2008-03-26/10:47:27.807,0.811
2008-03-26/10:47:30.812,0.810
2008-03-26/10:47:33.817,0.810
2008-03-26/10:47:36.821,0.810
2008-03-26/10:47:39.826,0.809
2008-03-26/10:47:42.831,0.809
2008-03-26/10:47:45.836,0.809
2008-03-26/10:47:48.840,0.808
2008-03-26/10:47:51.845,0.808
2008-03-26/10:47:54.850,0.808
2008-03-26/10:47:57.855,0.808
2008-03-26/10:48:00.859,0.807
2008-03-26/10:48:03.864,0.807
2008-03-26/10:48:06.869,0.807
2008-03-26/10:48:09.874,0.806
2008-03-26/10:48:12.878,0.806
2008-03-26/10:48:15.883,0.806
2008-03-26/10:48:18.888,0.805
2008-03-26/10:48:21.893,0.805
2008-03-26/10:48:24.897,0.805
2008-03-26/10:48:27.902,0.804
2008-03-26/10:48:30.907,0.804
2008-03-26/10:48:33.912,0.804
2008-03-26/10:48:36.916,0.804
2008-03-26/10:48:39.921,0.803
2008-03-26/10:48:42.926,0.803
2008-03-26/10:48:45.931,0.803
2008-03-26/10:48:48.935,0.802
2008-03-26/10:48:51.940,0.802
2008-03-26/10:48:54.945,0.802
2008-03-26/10:48:57.950,0.802
2008-03-26/10:49:00.954,0.802
2008-03-26/10:49:03.959,0.802
2008-03-26/10:49:06.964,0.802
2008-03-26/10:49:09.969,0.802
2008-03-26/10:49:12.973,0.802
2008-03-26/10:49:15.978,0.802
2008-03-26/10:49:18.983,0.802
2008-03-26/10:49:21.988,0.802
2008-03-26/10:49:24.992,0.802
2008-03-26/10:49:27.997,0.802
2008-03-26/10:49:31.002,0.802
2008-03-26/10:49:34.007,0.802
2008-03-26/10:49:37.011,0.802
2008-03-26/10:49:40.016,0.802
2008-03-26/10:49:43.021,0.802
2008-03-26/10:49:46.026,0.802
2008-03-26/10:49:49.030,0.802
2008-03-26/10:49:52.035,0.802
2008-03-26/10:49:55.040,0.802
2008-03-26/10:49:58.045,0.802
2008-03-26/10:50:01.049,0.802
2008-03-26/10:50:04.054,0.802
2008-03-26/10:50:07.059,0.802
2008-03-26/10:50:10.064,0.802
2008-03-26/10:50:13.068,0.802
2008-03-26/10:50:16.073,0.802
2008-03-26/10:50:19.078,0.803
2008-03-26/10:50:22.083,0.803
2008-03-26/10:50:25.087,0.803
2008-03-26/10:50:28.092,0.803
2008-03-26/10:50:31.097,0.802
2008-03-26/10:50:34.102,0.802
2008-03-26/10:50:37.106,0.802
2008-03-26/10:50:40.111,0.802
2008-03-26/10:50:43.116,0.802
2008-03-26/10:50:46.121,0.801
2008-03-26/10:50:49.126,0.801
2008-03-26/10:50:52.130,0.801
2008-03-26/10:50:55.135,0.801
2008-03-26/10:50:58.140,0.801
2008-03-26/10:51:01.145,0.800
2008-03-26/10:51:04.149,0.800
2008-03-26/10:51:07.154,0.800
2008-03-26/10:51:10.159,0.800
2008-03-26/10:51:13.164,0.799
2008-03-26/10:51:16.168,0.799
2008-03-26/10:51:19.173,0.799
2008-03-26/10:51:22.178,0.799
2008-03-26/10:51:25.183,0.799
2008-03-26/10:51:28.187,0.798
2008-03-26/10:51:31.192,0.798
2008-03-26/10:51:34.197,0.798
2008-03-26/10:51:37.202,0.798
2008-03-26/10:51:40.206,0.797
2008-03-26/10:51:43.211,0.797
2008-03-26/10:51:46.216,0.797
2008-03-26/10:51:49.221,0.797
2008-03-26/10:51:52.225,0.797
2008-03-26/10:51:55.230,0.796
2008-03-26/10:51:58.235,0.796
2008-03-26/10:52:01.240,0.796
2008-03-26/10:52:04.244,0.796
2008-03-26/10:52:07.249,0.796
2008-03-26/10:52:10.254,0.798
2008-03-26/10:52:13.259,0.799
2008-03-26/10:52:16.263,0.800
2008-03-26/10:52:19.268,0.801
2008-03-26/10:52:22.273,0.803
2008-03-26/10:52:25.278,0.804
2008-03-26/10:52:28.282,0.805
2008-03-26/10:52:31.287,0.806
2008-03-26/10:52:34.292,0.808
2008-03-26/10:52:37.297,0.809
2008-03-26/10:52:40.301,0.810
2008-03-26/10:52:43.306,0.811
2008-03-26/10:52:46.311,0.813
2008-03-26/10:52:49.316,0.814
2008-03-26/10:52:52.320,0.815
2008-03-26/10:52:55.325,0.816
2008-03-26/10:52:58.330,0.818
2008-03-26/10:53:01.335,0.819
2008-03-26/10:53:04.339,0.820
2008-03-26/10:53:07.344,0.821
2008-03-26/10:53:10.349,0.823
2008-03-26/10:53:13.354,0.824
2008-03-26/10:53:16.358,0.825
2008-03-26/10:53:19.363,0.826
2008-03-26/10:53:22.368,0.828
2008-03-26/10:53:25.373,0.829
2008-03-26/10:53:28.377,0.830
2008-03-26/10:53:31.382,0.831
2008-03-26/10:53:34.387,0.833
2008-03-26/10:53:37.392,0.834
2008-03-26/10:53:40.396,0.835
2008-03-26/10:53:43.401,0.836
2008-03-26/10:53:46.406,0.838
2008-03-26/10:53:49.411,0.839
2008-03-26/10:53:52.415,0.840
2008-03-26/10:53:55.420,0.841
2008-03-26/10:53:58.425,0.842
2008-03-26/10:54:01.430,0.843
2008-03-26/10:54:04.435,0.844
2008-03-26/10:54:07.439,0.845
2008-03-26/10:54:10.444,0.846
2008-03-26/10:54:13.449,0.848
2008-03-26/10:54:16.454,0.849
2008-03-26/10:54:19.458,0.850
2008-03-26/10:54:22.463,0.851
2008-03-26/10:54:25.468,0.852
2008-03-26/10:54:28.473,0.853
2008-03-26/10:54:31.477,0.854
2008-03-26/10:54:34.482,0.855
2008-03-26/10:54:37.487,0.856
2008-03-26/10:54:40.492,0.858
2008-03-26/10:54:43.496,0.859
2008-03-26/10:54:46.501,0.860
2008-03-26/10:54:49.506,0.861
2008-03-26/10:54:52.511,0.862
2008-03-26/10:54:55.515,0.863
2008-03-26/10:54:58.520,0.864
2008-03-26/10:55:01.525,0.865
2008-03-26/10:55:04.530,0.866
2008-03-26/10:55:07.534,0.868
2008-03-26/10:55:10.539,0.869
2008-03-26/10:55:13.544,0.870
2008-03-26/10:55:16.549,0.871
2008-03-26/10:55:19.553,0.871
2008-03-26/10:55:22.558,0.871
2008-03-26/10:55:25.563,0.871
2008-03-26/10:55:28.568,0.871
2008-03-26/10:55:31.572,0.871
2008-03-26/10:55:34.577,0.871
2008-03-26/10:55:37.582,0.870
2008-03-26/10:55:40.587,0.870
2008-03-26/10:55:43.591,0.870
2008-03-26/10:55:46.596,0.870
2008-03-26/10:55:49.601,0.870
2008-03-26/10:55:52.606,0.870
2008-03-26/10:55:55.610,0.869
2008-03-26/10:55:58.615,0.869
2008-03-26/10:56:01.620,0.869
2008-03-26/10:56:04.625,0.869
2008-03-26/10:56:07.629,0.869
2008-03-26/10:56:10.634,0.869
2008-03-26/10:56:13.639,0.869
2008-03-26/10:56:16.644,0.868
2008-03-26/10:56:19.648,0.868
2008-03-26/10:56:22.653,0.868
2008-03-26/10:56:25.658,0.868
2008-03-26/10:56:28.663,0.868
2008-03-26/10:56:31.667,0.868
2008-03-26/10:56:34.672,0.867
2008-03-26/10:56:37.677,0.867
2008-03-26/10:56:40.682,0.867
2008-03-26/10:56:43.686,0.867
2008-03-26/10:56:46.691,0.867
2008-03-26/10:56:49.696,0.867
2008-03-26/10:56:52.701,0.867
2008-03-26/10:56:55.705,0.866
2008-03-26/10:56:58.710,0.865
2008-03-26/10:57:01.715,0.864
2008-03-26/10:57:04.720,0.862
2008-03-26/10:57:07.724,0.861
2008-03-26/10:57:10.729,0.860
2008-03-26/10:57:13.734,0.859
2008-03-26/10:57:16.739,0.858
2008-03-26/10:57:19.743,0.856
2008-03-26/10:57:22.748,0.855
2008-03-26/10:57:25.753,0.854
2008-03-26/10:57:28.758,0.853
2008-03-26/10:57:31.763,0.852
2008-03-26/10:57:34.767,0.851
2008-03-26/10:57:37.772,0.849
2008-03-26/10:57:40.777,0.848
2008-03-26/10:57:43.782,0.847
2008-03-26/10:57:46.786,0.846
2008-03-26/10:57:49.791,0.845
2008-03-26/10:57:52.796,0.843
2008-03-26/10:57:55.801,0.842
2008-03-26/10:57:58.805,0.841
2008-03-26/10:58:01.810,0.840
2008-03-26/10:58:04.815,0.839
2008-03-26/10:58:07.820,0.838
2008-03-26/10:58:10.824,0.836
2008-03-26/10:58:13.829,0.835
2008-03-26/10:58:16.834,0.834
2008-03-26/10:58:19.839,0.833
2008-03-26/10:58:22.843,0.832
2008-03-26/10:58:25.848,0.830
2008-03-26/10:58:28.853,0.829
2008-03-26/10:58:31.858,0.828
2008-03-26/10:58:34.862,0.828
2008-03-26/10:58:37.867,0.827
2008-03-26/10:58:40.872,0.826
2008-03-26/10:58:43.877,0.825
2008-03-26/10:58:46.881,0.825
2008-03-26/10:58:49.886,0.824
2008-03-26/10:58:52.891,0.823
2008-03-26/10:58:55.896,0.822
2008-03-26/10:58:58.900,0.822
2008-03-26/10:59:01.905,0.821
2008-03-26/10:59:04.910,0.820
2008-03-26/10:59:07.915,0.819
2008-03-26/10:59:10.919,0.819
2008-03-26/10:59:13.924,0.818
2008-03-26/10:59:16.929,0.817
2008-03-26/10:59:19.934,0.816
2008-03-26/10:59:22.938,0.816
2008-03-26/10:59:25.943,0.815
2008-03-26/10:59:28.948,0.814
2008-03-26/10:59:31.953,0.813
2008-03-26/10:59:34.957,0.813
2008-03-26/10:59:37.962,0.812
2008-03-26/10:59:40.967,0.811
2008-03-26/10:59:43.972,0.811
2008-03-26/10:59:46.976,0.810
2008-03-26/10:59:49.981,0.809
2008-03-26/10:59:52.986,0.808
2008-03-26/10:59:55.991,0.808
2008-03-26/10:59:58.995,0.807
2008-03-26/11:00:02.000,0.806
2008-03-26/11:00:05.005,0.805
2008-03-26/11:00:08.010,0.805
2008-03-26/11:00:11.014,0.806
2008-03-26/11:00:14.019,0.806
2008-03-26/11:00:17.024,0.807
2008-03-26/11:00:20.029,0.807
2008-03-26/11:00:23.033,0.807
2008-03-26/11:00:26.038,0.808
2008-03-26/11:00:29.043,0.808
2008-03-26/11:00:32.048,0.809
2008-03-26/11:00:35.053,0.809
2008-03-26/11:00:38.057,0.809
2008-03-26/11:00:41.062,0.810
2008-03-26/11:00:44.067,0.810
2008-03-26/11:00:47.072,0.811
2008-03-26/11:00:50.076,0.811
2008-03-26/11:00:53.081,0.812
2008-03-26/11:00:56.086,0.812
2008-03-26/11:00:59.091,0.812
2008-03-26/11:01:02.095,0.813
2008-03-26/11:01:05.100,0.813
2008-03-26/11:01:08.105,0.814
2008-03-26/11:01:11.110,0.814
2008-03-26/11:01:14.114,0.815
2008-03-26/11:01:17.119,0.815
2008-03-26/11:01:20.124,0.815
2008-03-26/11:01:23.129,0.816
2008-03-26/11:01:26.133,0.816
2008-03-26/11:01:29.138,0.817
2008-03-26/11:01:32.143,0.817
2008-03-26/11:01:35.148,0.818
2008-03-26/11:01:38.152,0.818
2008-03-26/11:01:41.157,0.818
2008-03-26/11:01:44.162,0.819
2008-03-26/11:01:47.167,0.820
2008-03-26/11:01:50.171,0.822
2008-03-26/11:01:53.176,0.823
2008-03-26/11:01:56.181,0.824
2008-03-26/11:01:59.186,0.826
2008-03-26/11:02:02.190,0.827
2008-03-26/11:02:05.195,0.828
2008-03-26/11:02:08.200,0.829
2008-03-26/11:02:11.205,0.831
2008-03-26/11:02:14.209,0.832
2008-03-26/11:02:17.214,0.833
2008-03-26/11:02:20.219,0.834
2008-03-26/11:02:23.224,0.836
2008-03-26/11:02:26.228,0.837
2008-03-26/11:02:29.233,0.838
2008-03-26/11:02:32.238,0.839
2008-03-26/11:02:35.243,0.841
2008-03-26/11:02:38.247,0.842
2008-03-26/11:02:41.252,0.843
2008-03-26/11:02:44.257,0.844
2008-03-26/11:02:47.262,0.846
2008-03-26/11:02:50.266,0.847
2008-03-26/11:02:53.271,0.848
2008-03-26/11:02:56.276,0.849
2008-03-26/11:02:59.281,0.851
2008-03-26/11:03:02.285,0.852
2008-03-26/11:03:05.290,0.853
2008-03-26/11:03:08.295,0.854
2008-03-26/11:03:11.300,0.856
2008-03-26/11:03:14.304,0.857
2008-03-26/11:03:17.309,0.858
2008-03-26/11:03:20.314,0.860
2008-03-26/11:03:23.319,0.861
2008-03-26/11:03:26.323,0.862
2008-03-26/11:03:29.328,0.864
2008-03-26/11:03:32.333,0.865
2008-03-26/11:03:35.338,0.867
2008-03-26/11:03:38.342,0.868
2008-03-26/11:03:41.347,0.869
2008-03-26/11:03:44.352,0.871
2008-03-26/11:03:47.357,0.872
2008-03-26/11:03:50.362,0.873
2008-03-26/11:03:53.366,0.875
2008-03-26/11:03:56.371,0.876
2008-03-26/11:03:59.376,0.878
2008-03-26/11:04:02.381,0.879
2008-03-26/11:04:05.385,0.880
2008-03-26/11:04:08.390,0.882
2008-03-26/11:04:11.395,0.883
2008-03-26/11:04:14.400,0.885
2008-03-26/11:04:17.404,0.886
